,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
24635,29.05.20,29.05.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,616.0
24636,29.05.20,29.05.20,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.9034609,15.03345122,2740.0
24637,29.05.20,29.05.20,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,751.6
24638,29.05.20,29.05.20,0,11,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.24351355,14.372100849999992,13780.0
24639,29.05.20,29.05.20,0,28,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.5236226,15.654701819428093,14.0
24640,29.05.20,29.05.20,2,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.0324193,14.500203,46.160852649999995,14.685852295708152,21527.0
24641,29.05.20,29.05.20,3,0,ZBIRANJE SPLOŠNO,Plastika,*,46.2326087,14.329421535048724,46.160852649999995,14.685852295708152,2887.0
24642,29.05.20,29.05.20,3,53,ZBIRANJE SPLOŠNO,Olje,*,46.2326087,14.329421535048724,46.39692955,15.554414613198007,11520.0
24643,29.05.20,29.05.20,7,0,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.579626,15.8500327,46.160852649999995,14.685852295708152,86.5
24644,29.05.20,29.05.20,8,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9034609,15.03345122,46.160852649999995,14.685852295708152,6701.0
24645,29.05.20,29.05.20,12,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.431435,14.064841650000002,46.4047003,15.7987986,60.0
24646,29.05.20,29.05.20,14,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2206013,15.3210776,46.4047003,15.7987986,839.0
24647,29.05.20,29.05.20,23,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.2427672,15.297059450195707,46.160852649999995,14.685852295708152,4360.0
24648,29.05.20,29.05.20,25,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9564676,13.678528,46.160852649999995,14.685852295708152,10260.0
24649,29.05.20,29.05.20,35,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.42555805,14.093368723043362,46.160852649999995,14.685852295708152,4480.0
24650,29.05.20,29.05.20,43,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,45.974143,14.313384832690158,46.160852649999995,14.685852295708152,36.0
24651,29.05.20,29.05.20,45,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.6443599,16.024582150238167,46.4047003,15.7987986,501.0
24652,29.05.20,29.05.20,53,53,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.39692955,15.554414613198007,46.39692955,15.554414613198007,1500.0
24653,29.05.20,29.05.20,100,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.5346773,15.665467980607556,46.4047003,15.7987986,60.0
24654,29.05.20,29.05.20,100,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5346773,15.665467980607556,46.579626,15.8500327,300.0
24655,29.05.20,29.05.20,135,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.4047003,15.7987986,52.0
24656,29.06.17,29.06.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2604.0
24657,29.06.17,29.06.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,204.0
24658,29.06.17,29.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,16560.0
24659,29.06.17,29.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,831.85
24660,29.06.17,29.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,6405.0
24661,29.06.17,29.06.17,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,16920.0
24662,29.06.17,29.06.17,0,2,ZBIRANJE SPLOŠNO,Baterije,*,46.160852649999995,14.685852295708152,46.0324193,14.500203,940.0
24663,29.06.17,29.06.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,57.0
24664,29.06.17,29.06.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,147.0
24665,29.06.17,29.06.17,0,3,ZBIRANJE POSEBNO (po posebnih predpisih),Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,66.0
24666,29.06.17,29.06.17,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,752.0
24667,29.06.17,29.06.17,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,14535.0
24668,29.06.17,29.06.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,16.0
24669,29.06.17,29.06.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,60.0
24670,29.06.17,29.06.17,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,844.6999999999999
24671,29.06.17,29.06.17,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,2080.0
24672,29.06.17,29.06.17,13,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.5273938,15.657920422975732,46.160852649999995,14.685852295708152,7820.0
24673,29.06.17,29.06.17,27,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.554785,13.744093375000002,46.4047003,15.7987986,320.0
24674,29.06.17,29.06.17,27,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,46.4047003,15.7987986,440.0
24675,29.06.17,29.06.17,53,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.39692955,15.554414613198007,46.4047003,15.7987986,3200.0
24676,29.06.18,29.06.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,21618.0
24677,29.06.18,29.06.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,17855.0
24678,29.06.18,29.06.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,10700.0
24679,29.06.18,29.06.18,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,13140.0
24680,29.06.18,29.06.18,0,3,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,6.0
24681,29.06.18,29.06.18,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,908.0
24682,29.06.18,29.06.18,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,115.0
24683,29.06.18,29.06.18,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,740.0
24684,29.06.18,29.06.18,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,23728.0
24685,29.06.18,29.06.18,0,7,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,43.0
24686,29.06.18,29.06.18,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,448.3
24687,29.06.18,29.06.18,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.82255535,15.156290594077513,7.0
24688,29.06.18,29.06.18,0,11,ZBIRANJE SPLOŠNO,Baterije,*,46.160852649999995,14.685852295708152,46.24351355,14.372100849999992,2220.0
24689,29.06.18,29.06.18,0,39,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.7952471,14.3419515,200.0
24690,29.06.18,29.06.18,8,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9034609,15.03345122,46.160852649999995,14.685852295708152,11600.0
24691,29.06.18,29.06.18,74,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.16818565,14.58713015142494,46.4047003,15.7987986,571.0
24692,29.06.18,29.06.18,74,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.16818565,14.58713015142494,46.4047003,15.7987986,1040.0
24693,29.06.18,29.06.18,75,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.0566506,14.5094425,45.9034609,15.03345122,380.0
24694,29.06.18,29.06.18,100,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5346773,15.665467980607556,46.579626,15.8500327,720.0
24695,29.06.18,29.06.18,141,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0646629,14.548715,46.160852649999995,14.685852295708152,130.0
24696,29.06.20,29.06.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2679.0
24697,29.06.20,29.06.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,7502.0
24698,29.06.20,29.06.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2614.35
24699,29.06.20,29.06.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1339.25
24700,29.06.20,29.06.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,12902.0
24701,29.06.20,29.06.20,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1057609.0
24702,29.06.20,29.06.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.0324193,14.500203,28.0
24703,29.06.20,29.06.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,306.0
24704,29.06.20,29.06.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,1181.0
24705,29.06.20,29.06.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,23.0
24706,29.06.20,29.06.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,5460.0
24707,29.06.20,29.06.20,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.9034609,15.03345122,780.0
24708,29.06.20,29.06.20,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,8.0
24709,29.06.20,29.06.20,0,11,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.24351355,14.372100849999992,640.0
24710,29.06.20,29.06.20,8,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9034609,15.03345122,46.160852649999995,14.685852295708152,4787.0
24711,29.06.20,29.06.20,12,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.431435,14.064841650000002,46.4047003,15.7987986,767.0
24712,29.06.20,29.06.20,27,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,46.160852649999995,14.685852295708152,6545.0
24713,29.06.20,29.06.20,129,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5591452,15.6517598,46.160852649999995,14.685852295708152,724.2
24714,29.06.20,29.06.20,143,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0597989,14.5206727,46.160852649999995,14.685852295708152,771.0
24715,29.06.21,29.06.21,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,4142.0
24716,29.06.21,29.06.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2724.0
24717,29.06.21,29.06.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,8350.7
24718,29.06.21,29.06.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,929.0
24719,29.06.21,29.06.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,10766.0
24720,29.06.21,29.06.21,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,3033.0
24721,29.06.21,29.06.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,96.0
24722,29.06.21,29.06.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,2582.0
24723,29.06.21,29.06.21,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,900.0
24724,29.06.21,29.06.21,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,208.3
24725,29.06.21,29.06.21,0,18,NASTAJANJE KOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,45.938923200000005,13.68603197286104,498.0
24726,29.06.21,29.06.21,0,24,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.6682875,16.174186826536644,42.0
24727,29.06.21,29.06.21,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,180.0
24728,29.06.21,29.06.21,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,680.0
24729,29.06.21,29.06.21,28,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5236226,15.654701819428093,46.2326087,14.329421535048724,1000.0
24730,29.06.21,29.06.21,31,0,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.3707435,15.1191993,46.160852649999995,14.685852295708152,18.0
24731,29.06.21,29.06.21,61,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,49.96729655,20.647832200000003,46.160852649999995,14.685852295708152,1526.0
24732,29.06.21,29.06.21,135,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.4047003,15.7987986,16.0
24733,29.06.21,29.06.21,135,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.4047003,15.7987986,38.0
24734,29.06.21,29.06.21,139,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.0522977,14.5193957,46.2326087,14.329421535048724,23.0
24735,29.06.21,29.06.21,139,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0522977,14.5193957,46.2326087,14.329421535048724,1172.0
24736,29.07.19,29.07.19,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,4229.0
24737,29.07.19,29.07.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,12392.0
24738,29.07.19,29.07.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,544.85
24739,29.07.19,29.07.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,77.75
24740,29.07.19,29.07.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,4028.0
24741,29.07.19,29.07.19,0,0,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,360.0
24742,29.07.19,29.07.19,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,102.0
24743,29.07.19,29.07.19,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,161.0
24744,29.07.19,29.07.19,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,170.0
24745,29.07.19,29.07.19,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,5568.0
24746,29.07.19,29.07.19,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.9034609,15.03345122,2.0
24747,29.07.19,29.07.19,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,116.8
24748,29.07.19,29.07.19,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,2940.0
24749,29.07.19,29.07.19,27,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,45.554785,13.744093375000002,45.9034609,15.03345122,620.0
24750,29.07.19,29.07.19,126,28,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5165878,15.6532285,46.5236226,15.654701819428093,279.0
24751,29.07.19,29.07.19,139,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0522977,14.5193957,46.160852649999995,14.685852295708152,270.0
24752,29.07.20,29.07.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,449.0
24753,29.07.20,29.07.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1109.3000000000002
24754,29.07.20,29.07.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,9609.0
24755,29.07.20,29.07.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,7.0
24756,29.07.20,29.07.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,5000.0
24757,29.07.20,29.07.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,35.0
24758,29.07.20,29.07.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,7169.0
24759,29.07.20,29.07.20,0,5,"R3, R1 predelava v bioplinarni",Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,2340.0
24760,29.07.20,29.07.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,395.0
24761,29.07.20,29.07.20,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.9034609,15.03345122,212.0
24762,29.07.20,29.07.20,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,917.96
24763,29.07.20,29.07.20,0,11,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.24351355,14.372100849999992,1340.0
24764,29.07.20,29.07.20,0,15,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.4362798,14.041571405042612,9.0
24765,29.07.20,29.07.20,0,22,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.2518992,15.1649852,22.0
24766,29.07.20,29.07.20,0,23,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.2427672,15.297059450195707,34.0
24767,29.07.20,29.07.20,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,1000.0
24768,29.07.20,29.07.20,6,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.54548415,15.514972772153534,46.4047003,15.7987986,158.0
24769,29.07.20,29.07.20,6,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.54548415,15.514972772153534,46.4047003,15.7987986,630.0
24770,29.07.20,29.07.20,12,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.431435,14.064841650000002,46.4047003,15.7987986,7000.0
24771,29.07.20,29.07.20,27,27,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,110.0
24772,29.07.20,29.07.20,117,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2843014,13.5162038547596,46.4047003,15.7987986,1475.0
24773,29.07.21,29.07.21,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,3792.0
24774,29.07.21,29.07.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2709.3000000000006
24775,29.07.21,29.07.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,553.0
24776,29.07.21,29.07.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,9767.0
24777,29.07.21,29.07.21,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,11710.0
24778,29.07.21,29.07.21,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,51.0
24779,29.07.21,29.07.21,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,138.0
24780,29.07.21,29.07.21,0,5,NASTAJANJE KOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,765.0
24781,29.07.21,29.07.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,2033.0
24782,29.07.21,29.07.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,816.0
24783,29.07.21,29.07.21,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,165.0
24784,29.07.21,29.07.21,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.9034609,15.03345122,18.0
24785,29.07.21,29.07.21,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,1343.9
24786,29.07.21,29.07.21,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.82255535,15.156290594077513,810.0
