,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
11098,15.10.19,15.10.19,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,10000.0
11099,15.10.19,15.10.19,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,1560.0
11100,15.10.19,15.10.19,230,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1230957,14.5487134,46.175859575000004,14.730566575913937,996.0
11101,15.10.19,15.10.19,315,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.2812256,15.342921656299517,46.175859575000004,14.730566575913937,22.700000000000003
11102,15.10.19,15.10.19,344,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.220963375,15.392165122866835,46.175859575000004,14.730566575913937,1590.0
11103,15.10.19,15.10.19,378,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.8654341,13.603966220037183,46.175859575000004,14.730566575913937,52.15
11104,15.10.19,15.10.19,383,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.8471762,13.9608398,46.175859575000004,14.730566575913937,43.0
11105,15.10.20,15.10.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15876.0
11106,15.10.20,15.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,20.0
11107,15.10.20,15.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2705.4
11108,15.10.20,15.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,11.0
11109,15.10.20,15.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,3960.0
11110,15.10.20,15.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,25838.0
11111,15.10.20,15.10.20,-1,-1,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,230.0
11112,15.10.20,15.10.20,-1,-1,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,90.0
11113,15.10.20,15.10.20,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,11000.0
11114,15.10.20,15.10.20,7,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.07013145,14.505327528466385,46.175859575000004,14.730566575913937,3.0
11115,15.10.20,15.10.20,20,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.88085409999999,13.909985936734088,46.175859575000004,14.730566575913937,5.0
11116,15.10.20,15.10.20,20,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.88085409999999,13.909985936734088,46.175859575000004,14.730566575913937,10.0
11117,15.10.20,15.10.20,141,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.937803450000004,15.123289549999999,46.175859575000004,14.730566575913937,900.0
11118,15.10.20,15.10.20,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,70.5
11119,15.10.20,15.10.20,187,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.9606404,13.6490031,46.175859575000004,14.730566575913937,19.7
11120,15.11.17,15.11.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2052.0
11121,15.11.17,15.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,12752.0
11122,15.11.17,15.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1166.6299999999999
11123,15.11.17,15.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,851.0
11124,15.11.17,15.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,17787.0
11125,15.11.17,15.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2786.0
11126,15.11.17,15.11.17,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,7500.0
11127,15.11.17,15.11.17,-1,-1,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,100.0
11128,15.11.17,15.11.17,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,46355.0
11129,15.11.17,15.11.17,-1,36,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,2390.0
11130,15.11.17,15.11.17,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,4386.0
11131,15.11.17,15.11.17,14,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,250.0
11132,15.11.17,15.11.17,22,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.60717835,16.1778827,46.175859575000004,14.730566575913937,1000.0
11133,15.11.17,15.11.17,24,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.025111300000006,14.51406377540826,46.175859575000004,14.730566575913937,300.0
11134,15.11.17,15.11.17,60,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.554402925000005,16.26019308048065,46.175859575000004,14.730566575913937,450.0
11135,15.11.17,15.11.17,109,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.2399231,15.269552000000001,46.175859575000004,14.730566575913937,17300.0
11136,15.11.17,15.11.17,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,108.25
11137,15.11.17,15.11.17,147,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.2324257,15.264376338810044,46.175859575000004,14.730566575913937,218.2
11138,15.11.17,15.11.17,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,5660.0
11139,15.11.17,15.11.17,200,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.018155775,14.501041,46.175859575000004,14.730566575913937,600.0
11140,15.11.17,15.11.17,221,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.427418450000005,15.873542743246356,46.175859575000004,14.730566575913937,21.0
11141,15.11.17,15.11.17,445,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.073822275,14.48589075,46.175859575000004,14.730566575913937,13.35
11142,15.11.18,15.11.18,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,10782.0
11143,15.11.18,15.11.18,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,65.9
11144,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8373.0
11145,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1460.0
11146,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Les,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,103.0
11147,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2818.05
11148,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,371.0
11149,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1819.0
11150,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,39618.0
11151,15.11.18,15.11.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,184.0
11152,15.11.18,15.11.18,-1,-1,"R3, R1 predelava v bioplinarni",Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2680.0
11153,15.11.18,15.11.18,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4.0
11154,15.11.18,15.11.18,-1,-1,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,34.2
11155,15.11.18,15.11.18,-1,-1,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,640.0
11156,15.11.18,15.11.18,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,21000.0
11157,15.11.18,15.11.18,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,936.0
11158,15.11.18,15.11.18,-1,36,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1015.0
11159,15.11.18,15.11.18,-1,36,ZBIRANJE SPLOŠNO,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,876.0
11160,15.11.18,15.11.18,14,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,238.0
11161,15.11.18,15.11.18,16,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.20719715,14.36830485393515,46.175859575000004,14.730566575913937,1035.0
11162,15.11.18,15.11.18,36,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,45.900931875,15.243178944149147,46.175859575000004,14.730566575913937,389.0
11163,15.11.18,15.11.18,59,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1945346,14.529046271286589,46.175859575000004,14.730566575913937,57.0
11164,15.11.18,15.11.18,59,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1945346,14.529046271286589,46.175859575000004,14.730566575913937,12.0
11165,15.11.18,15.11.18,77,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4706145,15.8423218,46.175859575000004,14.730566575913937,720.0
11166,15.11.18,15.11.18,112,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.23080465,15.5009647,46.175859575000004,14.730566575913937,1500.0
11167,15.11.18,15.11.18,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,6020.0
11168,15.11.18,15.11.18,278,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4236011,15.87349725,46.175859575000004,14.730566575913937,10.8
11169,15.11.18,15.11.18,285,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0617551,14.512490172064709,46.175859575000004,14.730566575913937,17.0
11170,15.11.19,15.11.19,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,22949.0
11171,15.11.19,15.11.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,14672.0
11172,15.11.19,15.11.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1794.9999999999998
11173,15.11.19,15.11.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2067.0
11174,15.11.19,15.11.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,5161.0
11175,15.11.19,15.11.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,14340.0
11176,15.11.19,15.11.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4860.0
11177,15.11.19,15.11.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Gradbeni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,308.0
11178,15.11.19,15.11.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,612.0
11179,15.11.19,15.11.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1102.0
11180,15.11.19,15.11.19,7,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.07013145,14.505327528466385,46.175859575000004,14.730566575913937,254.0
11181,15.11.19,15.11.19,16,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.20719715,14.36830485393515,46.175859575000004,14.730566575913937,468.0
11182,15.11.19,15.11.19,36,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,45.900931875,15.243178944149147,46.175859575000004,14.730566575913937,227.0
11183,15.11.19,15.11.19,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,3000.0
11184,15.11.19,15.11.19,189,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.2399422,14.3497746,46.175859575000004,14.730566575913937,11.2
11185,15.11.19,15.11.19,201,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.215500399999996,14.370525514430359,46.175859575000004,14.730566575913937,66.0
11186,15.11.19,15.11.19,201,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.215500399999996,14.370525514430359,46.175859575000004,14.730566575913937,318.0
11187,15.11.19,15.11.19,288,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.562620624999994,15.653878604817471,46.175859575000004,14.730566575913937,37.2
11188,15.11.19,15.11.19,291,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5589415,15.6353849,46.175859575000004,14.730566575913937,13.7
11189,15.11.19,15.11.19,292,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5604648,15.6432947,46.175859575000004,14.730566575913937,14.3
11190,15.11.19,15.11.19,298,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.2183653,14.389629598724122,46.175859575000004,14.730566575913937,103.0
11191,15.12.17,15.12.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,12449.0
11192,15.12.17,15.12.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,3748.0
11193,15.12.17,15.12.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1605.2
11194,15.12.17,15.12.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Mešana embalaža,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,520.0
11195,15.12.17,15.12.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1013.0
11196,15.12.17,15.12.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8440.0
11197,15.12.17,15.12.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15540.0
11198,15.12.17,15.12.17,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,5810.0
11199,15.12.17,15.12.17,-1,-1,ZBIRANJE SPLOŠNO,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1560.0
11200,15.12.17,15.12.17,61,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.4998635,15.655884843562232,46.175859575000004,14.730566575913937,1540.0
11201,15.12.17,15.12.17,86,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.563833949999996,16.29451751452452,46.175859575000004,14.730566575913937,58.0
11202,15.12.17,15.12.17,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,7660.0
11203,15.12.17,15.12.17,273,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4723992,15.50653966561766,46.175859575000004,14.730566575913937,24.4
11204,15.12.17,15.12.17,276,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.321957475000005,15.448525538781968,46.175859575000004,14.730566575913937,13.7
11205,15.12.17,15.12.17,281,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.156237325,15.593574799999999,46.175859575000004,14.730566575913937,61.0
11206,15.12.17,15.12.17,291,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5589415,15.6353849,46.175859575000004,14.730566575913937,47.2
11207,15.12.20,15.12.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1550.0
11208,15.12.20,15.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,12195.0
11209,15.12.20,15.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,6262.55
11210,15.12.20,15.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,3360.0
11211,15.12.20,15.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,28654.0
11212,15.12.20,15.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8.0
11213,15.12.20,15.12.20,-1,-1,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,400.0
11214,15.12.20,15.12.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,17384.0
11215,15.12.20,15.12.20,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,7120.0
11216,15.12.20,15.12.20,47,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.9567804,13.7623355,46.175859575000004,14.730566575913937,300.0
11217,15.12.20,15.12.20,50,246,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,45.952719650000006,14.35809705,46.120561800000004,14.54730536285018,315.0
11218,15.12.20,15.12.20,138,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.5370616,14.2415965,46.175859575000004,14.730566575913937,2070.0
11219,15.12.20,15.12.20,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,2986.0
11220,15.12.20,15.12.20,378,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.8654341,13.603966220037183,46.175859575000004,14.730566575913937,14.4
11221,16.01.17,16.01.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,20626.0
11222,16.01.17,16.01.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,31.0
11223,16.01.17,16.01.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,881.0
11224,16.01.17,16.01.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,171.0
11225,16.01.17,16.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,23420.0
11226,16.01.17,16.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4260.900000000001
11227,16.01.17,16.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,25.0
11228,16.01.17,16.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,218.0
11229,16.01.17,16.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,19644.0
11230,16.01.17,16.01.17,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4880.0
11231,16.01.17,16.01.17,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1293.0
11232,16.01.17,16.01.17,2,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.646259425000004,16.123648011894787,45.900931875,15.243178944149147,213.0
11233,16.01.17,16.01.17,12,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,45.7831349,14.223062378258836,46.175859575000004,14.730566575913937,63.0
11234,16.01.17,16.01.17,14,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,2347.0
11235,16.01.17,16.01.17,36,-1,ZBIRANJE SPLOŠNO,Baterije,*,45.900931875,15.243178944149147,46.175859575000004,14.730566575913937,24216.0
11236,16.01.17,16.01.17,41,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.537643175,13.7267035,46.175859575000004,14.730566575913937,3.0
11237,16.01.17,16.01.17,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,11700.0
