,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
16368,22.04.20,22.04.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,137.0
16369,22.04.20,22.04.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,6130.0
16370,22.04.20,22.04.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,260.65
16371,22.04.20,22.04.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Mešana embalaža,*,46.1614057,14.68983154375,46.1614057,14.68983154375,196.0
16372,22.04.20,22.04.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,763.15
16373,22.04.20,22.04.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,5357.0
16374,22.04.20,22.04.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,295.0
16375,22.04.20,22.04.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,122.0
16376,22.04.20,22.04.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,641.0
16377,22.04.20,22.04.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,6035.0
16378,22.04.20,22.04.20,0,4,ZBIRANJE POSEBNO (po posebnih predpisih),Mešana embalaža,*,46.1614057,14.68983154375,46.4047003,15.7987986,134.0
16379,22.04.20,22.04.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,2012.0
16380,22.04.20,22.04.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,321.0
16381,22.04.20,22.04.20,0,18,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.5236226,15.654701819428093,46.0
16382,22.04.20,22.04.20,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,300.0
16383,22.04.21,22.04.21,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1463.0
16384,22.04.21,22.04.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,183.0
16385,22.04.21,22.04.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1209.3999999999999
16386,22.04.21,22.04.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,372.0
16387,22.04.21,22.04.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,341.0
16388,22.04.21,22.04.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,15607.0
16389,22.04.21,22.04.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.1614057,14.68983154375,46.1614057,14.68983154375,2165.0
16390,22.04.21,22.04.21,0,0,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,10.0
16391,22.04.21,22.04.21,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,42.0
16392,22.04.21,22.04.21,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,2.0
16393,22.04.21,22.04.21,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,68.0
16394,22.04.21,22.04.21,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,74.0
16395,22.04.21,22.04.21,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,982.0
16396,22.04.21,22.04.21,0,2,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,2020.0
16397,22.04.21,22.04.21,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,1565.0
16398,22.04.21,22.04.21,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,10319.0
16399,22.04.21,22.04.21,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.1614057,14.68983154375,46.4047003,15.7987986,1749.0
16400,22.04.21,22.04.21,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,255.0
16401,22.04.21,22.04.21,0,6,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,129.0
16402,22.04.21,22.04.21,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,1129.5
16403,22.04.21,22.04.21,0,13,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,45.938923200000005,13.68603197286104,60.0
16404,22.04.21,22.04.21,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,1860.0
16405,22.04.21,22.04.21,18,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.5236226,15.654701819428093,46.1614057,14.68983154375,21102.0
16406,22.04.21,22.04.21,24,4,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,45.974143,14.313384832690158,46.4047003,15.7987986,50.0
16407,22.04.21,22.04.21,35,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.16818565,14.58713015142494,46.4047003,15.7987986,1098.0
16408,22.04.21,22.04.21,41,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.5461349,16.4461765,46.4047003,15.7987986,7640.0
16409,22.05.17,22.05.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,4334.0
16410,22.05.17,22.05.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,190.0
16411,22.05.17,22.05.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,50675.0
16412,22.05.17,22.05.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,2171.1499999999996
16413,22.05.17,22.05.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,291.0
16414,22.05.17,22.05.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,15403.0
16415,22.05.17,22.05.17,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8104.0
16416,22.05.17,22.05.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,427.0
16417,22.05.17,22.05.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1606.0
16418,22.05.17,22.05.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,258.0
16419,22.05.17,22.05.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,6660.0
16420,22.05.17,22.05.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,99.0
16421,22.05.17,22.05.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.579626,15.8500327,500.0
16422,22.05.17,22.05.17,0,15,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.6682875,16.174186826536644,128.0
16423,22.05.17,22.05.17,0,18,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.5236226,15.654701819428093,188.0
16424,22.05.17,22.05.17,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,780.0
16425,22.05.18,22.05.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8787.0
16426,22.05.18,22.05.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,162.0
16427,22.05.18,22.05.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,22490.0
16428,22.05.18,22.05.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1423.35
16429,22.05.18,22.05.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8.0
16430,22.05.18,22.05.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,228.0
16431,22.05.18,22.05.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,34328.0
16432,22.05.18,22.05.18,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,3756.0
16433,22.05.18,22.05.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,907.0
16434,22.05.18,22.05.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,12051.0
16435,22.05.18,22.05.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,280.0
16436,22.05.18,22.05.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,7072.0
16437,22.05.18,22.05.18,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,322.4
16438,22.05.18,22.05.18,0,15,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.6682875,16.174186826536644,18.0
16439,22.05.18,22.05.18,0,18,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.5236226,15.654701819428093,79.0
16440,22.05.18,22.05.18,17,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,46.1614057,14.68983154375,2700.0
16441,22.05.18,22.05.18,35,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.16818565,14.58713015142494,46.4047003,15.7987986,955.0
16442,22.05.18,22.05.18,71,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.5458166,13.7336885,46.1614057,14.68983154375,1530.0
16443,22.05.18,22.05.18,71,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.5458166,13.7336885,46.4047003,15.7987986,170.0
16444,22.05.19,22.05.19,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,6524.0
16445,22.05.19,22.05.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,17235.0
16446,22.05.19,22.05.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Les,*,46.1614057,14.68983154375,46.1614057,14.68983154375,5.0
16447,22.05.19,22.05.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,740.8000000000002
16448,22.05.19,22.05.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,28.0
16449,22.05.19,22.05.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,575.0
16450,22.05.19,22.05.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,19641.0
16451,22.05.19,22.05.19,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,753.0
16452,22.05.19,22.05.19,0,0,ZBIRANJE SPLOŠNO,Gradbeni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,155.0
16453,22.05.19,22.05.19,0,0,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,20180.0
16454,22.05.19,22.05.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,93.0
16455,22.05.19,22.05.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,13686.0
16456,22.05.19,22.05.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.1614057,14.68983154375,46.4047003,15.7987986,4.0
16457,22.05.19,22.05.19,0,4,ZBIRANJE POSEBNO (po posebnih predpisih),Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,1320.0
16458,22.05.19,22.05.19,0,4,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,7480.0
16459,22.05.19,22.05.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,414.0
16460,22.05.19,22.05.19,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,943.63
16461,22.05.19,22.05.19,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,300.0
16462,22.05.19,22.05.19,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,145.0
16463,22.05.20,22.05.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8509.0
16464,22.05.20,22.05.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,318.0
16465,22.05.20,22.05.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,134.0
16466,22.05.20,22.05.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,23824.0
16467,22.05.20,22.05.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,219.0
16468,22.05.20,22.05.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,792.0
16469,22.05.20,22.05.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,6482.0
16470,22.05.20,22.05.20,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,5600.0
16471,22.05.20,22.05.20,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1014.0
16472,22.05.20,22.05.20,0,0,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,156.0
16473,22.05.20,22.05.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1.0
16474,22.05.20,22.05.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,227.0
16475,22.05.20,22.05.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,423.0
16476,22.05.20,22.05.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,845.0
16477,22.05.20,22.05.20,0,2,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1204.0
16478,22.05.20,22.05.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,163.0
16479,22.05.20,22.05.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,3918.0
16480,22.05.20,22.05.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.54548415,15.514972772153534,141.0
16481,22.05.20,22.05.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,599.0
16482,22.05.20,22.05.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,657.0
16483,22.05.20,22.05.20,6,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.579626,15.8500327,46.1614057,14.68983154375,980.0
16484,22.05.20,22.05.20,10,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.4362798,14.041571405042612,46.1614057,14.68983154375,2214.0
16485,22.05.20,22.05.20,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.4047003,15.7987986,52.0
16486,22.05.20,22.05.20,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.4047003,15.7987986,264.0
16487,22.05.21,22.05.21,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Gradbeni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,152.0
16488,22.05.21,22.05.21,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,57.0
16489,22.06.17,22.06.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1200.0
16490,22.06.17,22.06.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,228.0
16491,22.06.17,22.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,13508.0
16492,22.06.17,22.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,594.5
16493,22.06.17,22.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,4170.0
16494,22.06.17,22.06.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,12180.0
16495,22.06.17,22.06.17,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,23340.0
16496,22.06.17,22.06.17,0,0,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,7500.0
16497,22.06.17,22.06.17,0,2,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,285.0
16498,22.06.17,22.06.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,302.0
16499,22.06.17,22.06.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,982.0
16500,22.06.17,22.06.17,0,2,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,19.0
16501,22.06.17,22.06.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,1450.0
16502,22.06.17,22.06.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,1.0
16503,22.06.17,22.06.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,180.10000000000002
16504,22.06.17,22.06.17,0,15,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.6682875,16.174186826536644,77.0
16505,22.06.17,22.06.17,0,16,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1812976,13.7552363,23.0
16506,22.06.17,22.06.17,0,18,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.5236226,15.654701819428093,15.0
16507,22.06.17,22.06.17,2,0,ZBIRANJE SPLOŠNO,Olje,*,46.2326087,14.329421535048724,46.1614057,14.68983154375,11000.0
16508,22.06.17,22.06.17,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,12.0
16509,22.06.17,22.06.17,18,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5236226,15.654701819428093,46.2326087,14.329421535048724,1000.0
16510,22.06.18,22.06.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,230.0
16511,22.06.18,22.06.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,11814.0
16512,22.06.18,22.06.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,6840.0
16513,22.06.18,22.06.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.1614057,14.68983154375,46.1614057,14.68983154375,250.0
16514,22.06.18,22.06.18,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,12395.0
16515,22.06.18,22.06.18,0,0,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,26460.0
16516,22.06.18,22.06.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,2.0
16517,22.06.18,22.06.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,86.0
16518,22.06.18,22.06.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,8405.0
16519,22.06.18,22.06.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,2210.0
16520,22.06.18,22.06.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,66.0
16521,22.06.18,22.06.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,7525.0
16522,22.06.18,22.06.18,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,1124.0
16523,22.06.18,22.06.18,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,941.6
16524,22.06.18,22.06.18,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,80.0
16525,22.06.18,22.06.18,10,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.4362798,14.041571405042612,46.1614057,14.68983154375,2920.0
16526,22.06.18,22.06.18,15,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.6682875,16.174186826536644,46.1614057,14.68983154375,3900.0
16527,22.06.18,22.06.18,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.4047003,15.7987986,20.0
16528,22.06.18,22.06.18,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.4047003,15.7987986,51.0
16529,22.06.19,22.06.19,50,19,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.3369832,15.4605486,46.3707435,15.1191993,22.0
16530,22.06.20,22.06.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,2098.0
